conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
2067418967787053498,2026-06-18T01:27:47.000Z,2479,"NYESEL BANGET POKOKNYAA NERIMA ORANG KERJA KARNA KASIAN🥲🙃. Diterima karna udh umur 40th trs ngehidupin 2 anaknya tanpa istri. Karna kasian akhirnya gue sm suami terima org ini kerja di cv gue. 

Tapi dibalesnya kayak gini padahal team hrd gue udh sabar banget ngadepin orang ini https://t.co/vRBEgIeDCW",2067418967787053498,https://pbs.twimg.com/media/HLDyiAeakAE-8p3.jpg,,in,,21,160,128,https://x.com/Smash1014314/status/2067418967787053498,1838979981948616704,Smash1014314
2065674603150586330,2026-06-13T05:56:18.000Z,287,"Seorang pembeli yang mengaku rutin belanja di Tokopedia hingga lebih dari Rp5 juta per bulan membeli seal pompa bensin Nmax seharga Rp94.200 dari toko New Motor **, barang yang tiba ternyata palsu, dan ia mengetahuinya karena pernah bekerja di Yamaha. Komplain pertama ditolak dan https://t.co/D3XC960i8J",2065674603150586330,https://pbs.twimg.com/media/HKrABf0bgAA9aRA.jpg,,in,,3,41,51,https://x.com/MediaKonsumenID/status/2065674603150586330,1117529034,MediaKonsumenID
2066299404232053055,2026-06-14T23:19:02.000Z,6763,"Selamat pagi moots,jgn telat sarapan ya. 🥰
Kalo nasi di rumah kalian pada berdiri, mending lanjut makan atau beli aja di luar? https://t.co/YigDNfw7XZ",2066299404232053055,https://pbs.twimg.com/media/HKz4V1ua8AAEwP0.jpg,,in,,229,949,235,https://x.com/_ifboif/status/2066299404232053055,874131922175131649,_ifboif
2067581680114921980,2026-06-18T12:14:21.000Z,0,"Nomor SPX Express (Customer Service)

0813-1289-1849

0812-2700-88

WhatsApp SPX Express Aktif Hubungi sekarang untuk:

Cek resi SPX Express terbaru

Komplain paket Shopee Express

Info keterlambatan pengiriman

Layanan pelanggan SPX 24 jam https://t.co/dbDDPD74K3",2067581680114921980,https://pbs.twimg.com/media/HLGGlLaakAAc0Dm.jpg,,in,,0,0,0,https://x.com/Shopee__express/status/2067581680114921980,1939973739275231232,Shopee__express
2064663590695845950,2026-06-10T10:58:54.000Z,75,"Baca selengkapnya: https://t.co/LyPTukkiCz

Mobil Daihatsu Ayla milik Anwar Sanusi mengalami kecelakaan tunggal di Jalan Lintas Nanga Mau–Sintang dan terpaksa ditinggalkan karena rusak parah. Keesokan harinya, korban menemukan sejumlah komponen mobil hilang serta kaca dan bodi https://t.co/G5s79mUsi2",2064663590695845950,https://pbs.twimg.com/media/HKcocbgaQAAPM30.jpg,,in,,3,11,21,https://x.com/kompascom/status/2064663590695845950,23343960,kompascom
2025845272727941190,2026-02-23T08:08:46.000Z,47,"Ironi Kasat Narkoba Toraja Utara, Dulu Garang Ringkus Nakes Kurir Sabu, Kini Terjerat ""Nyanyian"" Bandar ~SN

Klik untuk baca: https://t.co/RzfrnzCr0i",2025845272727941190,,,in,,3,7,32,https://x.com/kompascom/status/2025845272727941190,23343960,kompascom
2067449048936972790,2026-06-18T03:27:19.000Z,4221,"NEMU NOTES SUAMI😭😭 Ini hp suami ku yang kita kira ilang, ternyata nyelip dibawah kasur. Dan baru ketemu sekarang. Ini notes 2024 ketika 1 tahun pernikahan kita + kita baru pertama jadi orang tua

Ini POV kita sebagai pasutri baru 1 bulan lalu langsung di karuniai rezeki (hamil) https://t.co/jkZQ14RWht",2067449048936972790,https://pbs.twimg.com/media/HLEN6IRbAAAbm9D.jpg,,in,,82,57,508,https://x.com/KapudS640/status/2067449048936972790,2045731527086989312,KapudS640
1955580087086223383,2025-08-13T10:40:00.000Z,298,"#Foto Aksi unjuk rasa di Kabupaten Pati berujung ricuh. Massa membakar mobil polisi karena kecewa tuntutan mundur Bupati Sudewo tidak dipenuhi.

&gt;&gt; https://t.co/k6Lf6ptzhT

Foto: ANTARA FOTO/Aji Styawan https://t.co/NxxWFzl6Ed",1955580087086223383,https://pbs.twimg.com/media/GyOY81SacAAYHXD.jpg,,in,,7,17,106,https://x.com/detikcom/status/1955580087086223383,69183155,detikcom
2066163878044860647,2026-06-14T14:20:30.000Z,0,duo mercedes dikejar kurir shopee,2066163878044860647,,,in,,0,0,0,https://x.com/yeriimsjjzie/status/2066163878044860647,1544148344515461121,yeriimsjjzie
1936419645126549892,2025-06-21T13:43:14.000Z,45,"Selain menggelar syukuran, Jokowi juga membagikan sembako dan nasi kotak kepada pengemudi becak dan pemulung yang hadir di sekitar rumahnya. Puluhan paket sembako berisi beras dan gula dikemas dalam kantong plastik putih. | #UlangTahun #Jokowi 

https://t.co/xbLVUg1eKc",1936419645126549892,,,in,,3,20,9,https://x.com/kompascom/status/1936419645126549892,23343960,kompascom
2008184334340272636,2026-01-05T14:30:30.000Z,200,"Kritik Jalan Rusak, Pria Garut Diamuk Keluarga Kades: Mau Tenar Kamu?!

Gubernur Jawa Barat, Dedi Mulyadi, juga angkat bicara mengenai insiden ini. Senada dengan Putri, Dedi berharap agar pejabat publik tidak antikritik.

#detikcom https://t.co/N5ZoU2Z2S4",2008184334340272636,https://pbs.twimg.com/amplify_video_thumb/2008113031130312704/img/DOUf5VQ4gy_BRGmv.jpg,,in,,8,39,99,https://x.com/detikcom/status/2008184334340272636,69183155,detikcom
2005118314394337352,2025-12-28T03:27:14.000Z,60,"Terjebak di Kamar Bersama Anak, Pelatih Tim Valencia B Hilang dalam Kecelakaan Kapal di Labuan Bajo https://t.co/S39mgeGvRv",2005118314394337352,https://pbs.twimg.com/amplify_video_thumb/2005118117492785152/img/KFEeSuiFkk5_DPpH.jpg,,in,,3,3,21,https://x.com/kompascom/status/2005118314394337352,23343960,kompascom
2066975193273405731,2026-06-16T20:26:46.000Z,0,@thejurgenholic apaan tuh kurir shopee?,2066980826265633158,,thejurgenholic,in,,0,0,0,https://x.com/bellizngham/status/2066980826265633158,1647814520654684160,bellizngham
2067963841124929642,2026-06-19T13:32:55.000Z,9307,"MATI LISTRIK BERGILIR ITU BISA MERUSAK ALAT ELEKTRONIK, LOH!!!

Sumpah, hidup jadi WNI rasanya dihajar dari segala arah. 😩

Yang bikin kesel, kalau kita telat bayar listrik bisa kena denda. Tapi kalau mereka mati listrik berkali-kali, tanpa pemberitahuan, tanpa permintaan maaf,",2067963841124929642,,,in,,149,139,2956,https://x.com/vier4x4/status/2067963841124929642,1026230730,vier4x4
2024404658782162968,2026-02-19T08:44:16.000Z,165,"Paket MBG di PAUD Kuala Karya, Kubu Raya, tiba saat siswa sudah pulang sehingga ditolak sekolah. SPPG Lanud Supadio pun meminta maaf atas keterlambatan distribusi tersebut. SPPG memastikan evaluasi dilakukan agar kejadian serupa tak terulang.

Baca selengkapnya: https://t.co/QAKQ3KinJt",2024404658782162968,https://pbs.twimg.com/media/HBghOBebgAA2SNB.jpg,,in,,6,62,54,https://x.com/kompascom/status/2024404658782162968,23343960,kompascom
2068181606607851803,2026-06-20T03:58:14.000Z,132,"Mati lampu 2-3 jam itu bukan cuma bikin gerah doang, bro. Buat orang yang cari makan pakai listrik, itu sama saja kayak disuruh berhenti kerja paksa.

Usaha fotokopi tutup, laundry berhenti, printer tidak jalan, toko sepi, orderan tertunda. Ujung-ujungnya yang hilang bukan cuma",2068181606607851803,,,in,,3,6,52,https://x.com/vier4x4/status/2068181606607851803,1026230730,vier4x4
2029488961786405219,2026-03-05T09:27:29.000Z,231,"Tangis Penjaga Kursi Pijat Stasiun, Dituduh Hilangkan Gelang Emas Pelanggan

Baca di: https://t.co/Q9LTloueK3 https://t.co/RSdwracyDs",2029488961786405219,https://pbs.twimg.com/amplify_video_thumb/2029488163027398656/img/n0UUrkkADo9JnJ_C.jpg,,in,,5,17,72,https://x.com/kompascom/status/2029488961786405219,23343960,kompascom
2037319904408609006,2026-03-27T00:04:51.000Z,673,"Netflix kembali menaikkan harga langganannya:

Paket dengan iklan: $7.99 → $8.99
≈ Rp135.000 → Rp151.900
Paket Standar: $17.99 → $19.99
≈ Rp304.000 → Rp337.800
Paket Premium: $24.99 → $26.99
≈ Rp422.300 → Rp456.100 https://t.co/71WxjT1LKT",2037319904408609006,https://pbs.twimg.com/media/HEYDp1KakAALoHK.jpg,,in,,212,104,75,https://x.com/insidefolkative/status/2037319904408609006,819191230273765376,insidefolkative
1972194564967641441,2025-09-28T07:00:00.000Z,161,"Dilansir dari media lokal China, seorang wanita paruh baya nyaris mengalami kecelakaan saat mencoba menahan pintu lift dengan keranjang dan pisau di Zhejiang, China.

Pisau yang terjatuh ke celah pintu menyebabkan lift itu rusak hingga pintunya runtuh dan wanita tersebut terjebak https://t.co/g4GvW6dOQ0",1972194564967641441,https://pbs.twimg.com/amplify_video_thumb/1972189954735509505/img/sd4Xk0-aaYHnz9Cc.jpg,,in,,2,8,29,https://x.com/detikcom/status/1972194564967641441,69183155,detikcom
2064611731419365582,2026-06-10T07:32:50.000Z,62,"Majelis hakim menjatuhkan vonis 1,5 hingga 3 tahun penjara terhadap empat prajurit TNI terdakwa kasus penyiraman air keras ke aktivis KontraS Andrie Yunus.

https://t.co/nf3rHolQBY",2064611731419365582,,,in,,7,27,28,https://x.com/detikcom/status/2064611731419365582,69183155,detikcom
1982456650578743609,2025-10-26T14:37:52.000Z,51,"Wakil Ketua Komisi II DPR RI, Dede Yusuf Macan Effendi, meminta Menteri Keuangan, Purbaya Yudhi Sadewa, dan Gubernur Jawa Barat, Dedi Mulyadi, tidak berpolemik terkait anggaran. 

“Jadi kita nggak usah berpolemik soal anggaran karena kalau anggaran hilang pun sudah pasti ada yang https://t.co/fV77kZpSMj",1982456650578743609,https://pbs.twimg.com/media/G4MZzrNWoAAU484.jpg,,in,,13,57,15,https://x.com/kompascom/status/1982456650578743609,23343960,kompascom
2067250480187629732,2026-06-17T14:18:16.000Z,1824,"Ternyata kita cuma butuh sosok aralie dihidup kita - jessica chandra

sepakat, sependapat, satu pikiran

kak aralie definisi paket lengkap, pinter masak, rajin, soft spoken, pendengar yang baik, cantik jelass🤭🤭 https://t.co/pc7PNaWXb2",2067250480187629732,https://pbs.twimg.com/amplify_video_thumb/2067250390618525696/img/NStoJHPfi9rT_f43.jpg,,in,,8,7,462,https://x.com/Moonblaxie3/status/2067250480187629732,1943486669380001792,Moonblaxie3
1885151544326447190,2025-01-31T02:22:07.000Z,1761,"Rapper dan influencer Detroit, Dank Demoss (221 kg), menggugat Lyft setelah pengemudi menolak mengantarnya dengan alasan mobilnya terlalu kecil dan ban bisa rusak.

Demoss merasa dipermalukan dan menilai Lyft diskriminatif, tapi banyak warganet justru membela si sopir.

Menurut https://t.co/waUcT9Vg1E",1885151544326447190,https://pbs.twimg.com/amplify_video_thumb/1885151322833641474/img/OzFQAaNbgUhvtSbR.jpg,,in,,209,479,167,https://x.com/kompascom/status/1885151544326447190,23343960,kompascom
1926061837717524764,2025-05-23T23:45:01.000Z,445,[FULL] Roy Suryo Kecewa Bareskrim Tidak Tunjukkan Ijazah Asli Jokowi| #RoySuryo #IjazahJokowi https://t.co/8MlpldKy0T,1926061837717524764,https://pbs.twimg.com/amplify_video_thumb/1926059600945479680/img/Dk0E-FzLjGlcGYzA.jpg,,in,,20,54,129,https://x.com/kompascom/status/1926061837717524764,23343960,kompascom
1975077424628187587,2025-10-06T05:55:27.000Z,72,"Lagu-lagu milik penyanyi asal Selandia Baru, Lorde, dilaporkan telah hilang dari platform Apple Music di Israel. Langkah ini terjadi tak lama setelah ia secara terbuka meneriakkan ""Bebaskan Palestina"" saat menggelar konser di New York, AS.

👉🏻 Baca selengkapnya https://t.co/LD2vIPTkoc",1975077424628187587,https://pbs.twimg.com/media/G2jibbLaAAAKYlF.jpg,,in,,5,11,18,https://x.com/kompascom/status/1975077424628187587,23343960,kompascom
2026865692566499828,2026-02-26T03:43:33.000Z,231,"Komisi untuk Orang Hilang dan Korban Tindak Kekerasan (KontraS) mencatat ada 602 peristiwa kekerasan yang dilakukan anggota Polri sepanjang 2025. Jika dirinci berdasarkan jenisnya, kasus penembakan menjadi yang paling dominan dengan total 411 peristiwa.

Baca selengkapnya: https://t.co/76nl6K7Dx2",2026865692566499828,https://pbs.twimg.com/media/HCDfl5dasAAV0DF.jpg,,in,,3,17,124,https://x.com/kompascom/status/2026865692566499828,23343960,kompascom
2000465536363425801,2025-12-15T07:18:45.000Z,117,"Ipda Angga Hilang Saat Banjir Sumbar, Rekan: Selamat Jalan, Kawan

Baca di https://t.co/MXsR2lB5U5 https://t.co/XzyWV826br",2000465536363425801,https://pbs.twimg.com/amplify_video_thumb/2000465325272481792/img/MTz1uU5SDUdf3abe.jpg,,in,,1,7,26,https://x.com/kompascom/status/2000465536363425801,23343960,kompascom
1941401470185898238,2025-07-05T07:39:14.000Z,1035,"Driver ShopeeFood di Jogja dipukul pelanggan yang ngaku ""orang pelayaran"" gara-gara pesanan telat.

Imbasnya, ratusan driver ojol geruduk rumah pelaku di Sleman.

Sempat mengamankan diri ke kantor polisi, pelaku kini bikin video permintaan maaf. 

🎥: IG @/merapi_uncover
Penulis: https://t.co/4zQV3RWPLo",1941401470185898238,https://pbs.twimg.com/amplify_video_thumb/1941400930764705792/img/TkYLRRIQN80x1CCh.jpg,,in,,113,116,204,https://x.com/kompascom/status/1941401470185898238,23343960,kompascom
1999456703805555123,2025-12-12T12:30:00.000Z,335,"Seorang pengacara bernama Aris Munadi ditemukan tewas terkubur di hutan jati Desa Kubangkangkung, Kecamatan Kawunganten, Cilacap, Jawa Tengah. Diketahui korban sempat dilaporkan hilang sejak Sabtu, 22 November 2025.

&gt;&gt; https://t.co/OQfhMQkoiL https://t.co/VVvHl7a00x",1999456703805555123,https://pbs.twimg.com/amplify_video_thumb/1999392201479192576/img/PjLHklZpybovv7qG.jpg,,in,,8,20,126,https://x.com/detikcom/status/1999456703805555123,69183155,detikcom
2032518465660309856,2026-03-13T18:05:39.000Z,351,"Penyiraman air keras terhadap Wakil Koordinator Komisi untuk Orang Hilang dan Korban Tindak Kekerasan (KontraS), Andrie Yunus menuai kecaman dari aktivis antikorupsi Novel Baswedan.

Novel menyebut serangan itu sebagai kejahatan serius dan tindakan yang sangat biadab.

Dalam https://t.co/YHKuJyMUZi",2032518465660309856,https://pbs.twimg.com/amplify_video_thumb/2032517850498482176/img/rll0AZYC_WeMGQME.jpg,,in,,3,14,121,https://x.com/kompascom/status/2032518465660309856,23343960,kompascom
1994169089758294212,2025-11-27T22:18:55.000Z,211,"Kepolisian dan Badan Nasional Penanggulangan Bencana (BNPB) meng-update data sementara korban banjir dan longsor di Sumatera Utara (Sumut) selama empat hari belakangan ini. Dari data terakhir pada Kamis (27/11/2025), total ada 48 korban tewas dan 88 hilang.

Baca di sini: https://t.co/PBpAaIq7kK",1994169089758294212,https://pbs.twimg.com/media/G6y2Newa0AAhYHv.jpg,,in,,6,8,96,https://x.com/kompascom/status/1994169089758294212,23343960,kompascom
1968317017779560621,2025-09-17T14:12:01.000Z,262,"Viral sejumlah orang yang memarahi sopir truk tambang dan petugas Dinas Perhubungan (Dishub) di wilayah Parung Panjang, Kabupaten Bogor, Jawa Barat. 

Diduga, mereka geram karena masih banyak truk tambang melintas di luar jam operasional yang seolah ada pembiaran oleh petugas https://t.co/hWXRFDUuzI",1968317017779560621,https://pbs.twimg.com/amplify_video_thumb/1968316068025524224/img/tIK9UlrghIdVaLyP.jpg,,in,,10,28,94,https://x.com/kompascom/status/1968317017779560621,23343960,kompascom
2066049862463053871,2026-06-14T06:47:27.000Z,773,"Jadi intinya iphone ku hilang kan hari Jumat kmrn. Setelah urus nomor yg di hp hilang itu buat dipake lagi, tiba2 hari ini ada yg chat WhatsApp kayak gini. Udah excited bgt…..

cc : the.panditas https://t.co/2jn2AkjvWC",2066049862463053871,https://pbs.twimg.com/media/HKwVZTNa8AAq0jK.jpg,,in,,2,76,12,https://x.com/resahnegeri/status/2066049862463053871,2057778795252424704,resahnegeri
2065708242806669384,2026-06-13T08:09:58.000Z,3,"Sampel Gratis Shopee Video

Paket Lengkap Pentul Peniti 1 Set Anti Ribet
https://t.co/G0CmgLvaRu https://t.co/Wgzqj0LIEC",2065708242806669384,https://pbs.twimg.com/media/HKresXdbAAAX9L6.jpg,,in,,0,0,0,https://x.com/KoleksiBrngCewe/status/2065708242806669384,1212133734759030784,KoleksiBrngCewe
2000581620995117127,2025-12-15T15:00:02.000Z,136,"Heboh beredar di media sosial video seorang lansia bersama anaknya diangkut eskavator melewati jalan beralas tanah di Kecamatan Saguling, Kabupaten Bandung Barat, Jawa Barat pada Sabtu, (13/12).

&gt;&gt; https://t.co/ajB3oCMuss https://t.co/NHqezuJPD1",2000581620995117127,https://pbs.twimg.com/amplify_video_thumb/2000511934538678272/img/M2tneO4JvCWb3sHh.jpg,,in,,3,6,17,https://x.com/detikcom/status/2000581620995117127,69183155,detikcom
1934029666156970397,2025-06-14T23:26:19.000Z,65,"Markas besar militer Israel di jantung Kota Tel Aviv dilaporkan mengalami kerusakan signifikan setelah Iran meluncurkan rentetan rudal balistik pada Jumat (13/6/2025) malam.

~LL #SeranganRudalIran #Israel #MarkasIDF
https://t.co/tcWYaAghUd",1934029666156970397,,,in,,1,8,30,https://x.com/kompascom/status/1934029666156970397,23343960,kompascom
2067237105558827497,2026-06-17T13:25:08.000Z,3388,💚 yg pasti ortu kecewa sm aku 😭😭😭 💚 https://t.co/6qEUnDKNxu,2067237105558827497,https://pbs.twimg.com/media/HLBNMT3XMAAmhTA.png,,in,,31,278,56,https://x.com/tanyarlfes/status/2067237105558827497,1371650588,tanyarlfes
2038505580705525915,2026-03-30T06:36:18.000Z,145,"Donald Trump mengaku ingin menguasai minyak Iran dan mempertimbangkan merebut Pulau Kharg sebagai pusat ekspor utama.  Langkah itu dinilai bisa dilakukan lewat operasi militer langsung dengan pengiriman pasukan darat. Meski Iran bersiaga, Trump belum memastikan rencana tersebut https://t.co/1OK7Cr5XYI",2038505580705525915,https://pbs.twimg.com/media/HEo56m8bwAA7g4w.jpg,,in,,21,115,40,https://x.com/kompascom/status/2038505580705525915,23343960,kompascom
1936310400028398005,2025-06-21T06:29:08.000Z,61,"𝗣𝗿𝗮𝗯𝗼𝘄𝗼 𝗕𝘂𝗯𝗮𝗿𝗸𝗮𝗻 𝗦𝗮𝗯𝗲𝗿 𝗣𝘂𝗻𝗴𝗹𝗶, 𝗞𝗮𝗽𝗼𝗹𝗿𝗶 𝗣𝗮𝘀𝘁𝗶𝗸𝗮𝗻 𝗙𝘂𝗻𝗴𝘀𝗶 𝗧𝗲𝘁𝗮𝗽 𝗝𝗮𝗹𝗮𝗻

Kapolri Jenderal Pol Listyo Sigit Prabowo memastikan bahwa fungsi  pemberantasan pungutan liar tidak hilang dari kerja Polri meski Satuan Tugas Sapu Bersih https://t.co/HUSjxExC5T",1936310400028398005,https://pbs.twimg.com/amplify_video_thumb/1936309984976834560/img/q1jSYfoblCfOSYvJ.jpg,,in,,1,8,20,https://x.com/kompascom/status/1936310400028398005,23343960,kompascom
2068213741074993562,2026-06-20T06:05:56.000Z,1,"OPEN JASA LACAK KENDARAAN, JIKA ANDA KEHILANGAN KENDARAAN ATAU KEMALINGAN ADA KONSULTASI NYA YA SEMUA, CUKUP DENGAN DATA’
SEPERTI : 

• ⁠PLAT KENDARAAN 
• ⁠STNK &amp; BPKB 
• KTP

jika berkenan bisa hubungi ke 
WhatsAap : +62 895-2540-6640
#bealanjaㅤ https://t.co/uUmHQpSZ1X",2068213741074993562,https://pbs.twimg.com/media/HLPFbtybkAA8IPS.jpg,,in,,0,0,0,https://x.com/nyimuf/status/2068213741074993562,2013883479793246212,nyimuf
2026609313998070153,2026-02-25T10:44:47.000Z,55,"Video roti berjamur diduga menu MBG di Sumenep viral di medsos. Wali murid TK Dharma Wanita Gayam kecewa dan mempertanyakan kualitasnya. SPPG Gayam minta maaf dan pastikan roti tak dibagikan ulang.

Baca selengkapnya: https://t.co/xLm9wf8LVP

~RK #MBG #roti #berjamur https://t.co/Bnfc75IVRq",2026609313998070153,https://pbs.twimg.com/media/HB_2TFYaMAUV-o6.jpg,,in,,9,14,51,https://x.com/kompascom/status/2026609313998070153,23343960,kompascom
1991527394868711656,2025-11-20T15:21:46.000Z,170,"Seorang kontraktor bernama Hendrik di Kota Pekanbaru, Riau, mengungkapkan kekecewaannya terhadap Pemerintah Kota (Pemkot) Pekanbaru yang belum mencairkan dana pembangunan drainase di kawasan Jalan Letkol Hasan Basri. 

Kekecewaannya tersebut dilampiaskan dengan tindakan https://t.co/JU6jp7FkcR",1991527394868711656,https://pbs.twimg.com/amplify_video_thumb/1991526903518490627/img/QY2ejAcGS8BiA-nk.jpg,,in,,16,56,57,https://x.com/kompascom/status/1991527394868711656,23343960,kompascom
